ral_id|query_id|source|sink|num_rows|num_bytes|event_type|timestamp_begin|timestamp_end
0|330972566|900000007|5|1528|24448|removeCache|1604891433420|1604891433421
0|330972566|5|900000008|50426394|2017055760|addCache|1604891433619|1604891433619
0|330972566|900000008|4|50426394|2017055760|removeCache|1604891433619|1604891433619
0|330972566|4|900000009|50426394|1613644608|addCache|1604891433800|1604891433800
0|330972566|900000009|3|50426394|1613644608|removeCache|1604891433800|1604891433800
0|330972566|3|900000010|813470|32538800|addCache|1604891434095|1604891434095
0|330972566|900000010|2|813470|32538800|removeCache|1604891434141|1604891434141
0|330972566|2|900000011|813470|39046560|addCache|1604891434153|1604891434153
0|330972566|900000011|1|813470|39046560|removeCache|1604891434153|1604891434153
0|330972566|1|900000012|813470|26031040|addCache|1604891434164|1604891434164
0|330972566|900000012|0|813470|26031040|removeCache|1604891434164|1604891434164
0|330972566|0|900000013|813470|16269400|addCache|1604891434172|1604891434172
0|330972566|900000013|9|813470|16269400|removeCache|1604891434172|1604891434172
0|542982622|14|900000031|48675039|1557601248|addCache|1604891434337|1604891434338
0|542982622|7|900000024|48675039|1557601248|addCache|1604891434336|1604891434338
0|542982622|900000024|6|48675039|1557601248|removeCache|1604891434338|1604891434338
0|542982622|900000031|13|48675039|1557601248|removeCache|1604891434338|1604891434338
0|542982622|21|900000040|48675039|1557601248|addCache|1604891434337|1604891434338
0|542982622|900000040|20|48675039|1557601248|removeCache|1604891434338|1604891434339
0|542982622|17|900000033|813470|16269400|addCache|1604891434337|1604891434339
0|542982622|10|900000026|813470|16269400|addCache|1604891434337|1604891434339
0|542982622|900000033|16|813470|16269400|removeCache|1604891434339|1604891434339
0|542982622|900000026|9|813470|16269400|removeCache|1604891434339|1604891434339
0|542982622|24|900000042|813470|16269400|addCache|1604891434337|1604891434340
0|542982622|900000042|23|813470|16269400|removeCache|1604891434341|1604891434341
0|542982622|6|900000025|48675039|1557601248|addCache|1604891435079|1604891435080
0|542982622|13|900000032|48675039|1557601248|addCache|1604891435080|1604891435080
0|542982622|9|900000027|813470|42300440|addCache|1604891435080|1604891435080
0|542982622|900000027|8|813470|42300440|removeCache|1604891435080|1604891435080
0|542982622|16|900000034|813470|42300440|addCache|1604891435085|1604891435085
0|542982622|900000034|15|813470|42300440|removeCache|1604891435085|1604891435085
0|542982622|20|900000041|48675039|1557601248|addCache|1604891435179|1604891435179
0|542982622|23|900000043|813470|42300440|addCache|1604891435180|1604891435180
0|542982622|900000043|22|813470|42300440|removeCache|1604891435180|1604891435180
0|542982622|15|900000035|813470|35792680|addCache|1604891435182|1604891435182
0|542982622|900000032|12|48675039|1557601248|removeCache|1604891435182|1604891435182
0|542982622|900000035|12|813470|35792680|removeCache|1604891435182|1604891435182
0|542982622|8|900000028|813470|35792680|addCache|1604891435185|1604891435185
0|542982622|900000025|5|48675039|1557601248|removeCache|1604891435185|1604891435185
0|542982622|900000028|5|813470|35792680|removeCache|1604891435185|1604891435185
0|542982622|22|900000044|813470|35792680|addCache|1604891435234|1604891435234
0|542982622|900000041|19|48675039|1557601248|removeCache|1604891435234|1604891435234
0|542982622|900000044|19|813470|35792680|removeCache|1604891435234|1604891435234
0|542982622|12|900000036|48675039|4904010396|addCache|1604891438927|1604891445527
0|542982622|19|900000045|48675039|4904010396|addCache|1604891438937|1604891446047
0|542982622|5|900000029|48675039|4904010396|addCache|1604891438947|1604891446728
0|542982622|900000045|18|48675039|4904010396|removeCache|1604891446047|1604891452317
0|542982622|900000036|11|48675039|4904010396|removeCache|1604891445527|1604891452452
0|542982622|900000029|4|48675039|4904010396|removeCache|1604891446728|1604891452621
0|542982622|18|900000046|48675039|1368985508|addCache|1604891453049|1604891453049
0|542982622|11|900000037|48675039|1368985508|addCache|1604891453067|1604891453067
0|542982622|4|900000030|48675039|1368985508|addCache|1604891453192|1604891453192
0|542982622|900000030|3|48675039|1368985508|removeCache|1604891453192|1604891453192
0|542982622|900000037|3|48675039|1368985508|removeCache|1604891453192|1604891453192
0|542982622|3|900000038|48675039|2737971016|addCache|1604891453559|1604891453559
0|542982622|900000038|2|48675039|2737971016|removeCache|1604891453559|1604891453559
0|542982622|2|900000039|48675039|1569770080|addCache|1604891453786|1604891453786
0|542982622|900000039|1|48675039|1569770080|removeCache|1604891453786|1604891453786
0|542982622|900000046|1|48675039|1368985508|removeCache|1604891453786|1604891453786
0|542982622|1|900000047|48675039|2938755588|addCache|1604891454174|1604891454174
0|542982622|900000047|0|48675039|2938755588|removeCache|1604891454174|1604891454174
0|542982622|0|900000048|48675039|1770554652|addCache|1604891454433|1604891454433
0|542982622|900000048|25|48675039|1770554652|removeCache|1604891454433|1604891454433
0|977682029|0|900000000|375|58483|addCache|1604891612250|1604891612250
0|977682029|0|900000000|385|60049|addCache|1604891612250|1604891612250
0|977682029|0|900000000|392|61157|addCache|1604891612251|1604891612251
0|977682029|0|900000000|376|58519|addCache|1604891612251|1604891612251
0|977682029|900000000|1|1528|238136|removeCache|1604891612250|1604891612254
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613227|1604891613227
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613227|1604891613227
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613228|1604891613229
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613230|1604891613230
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613314|1604891613314
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613318|1604891613318
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613351|1604891613351
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613351|1604891613351
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613373|1604891613373
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613423|1604891613423
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613434|1604891613434
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613434|1604891613435
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613458|1604891613458
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613488|1604891613488
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613519|1604891613519
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613519|1604891613520
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613574|1604891613574
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613630|1604891613630
0|1465208788|900000001|0|17036264|425906600|removeCache|1604891613227|1604891613641
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613680|1604891613680
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613681|1604891613681
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613710|1604891613710
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613742|1604891613742
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613742|1604891613742
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613764|1604891613764
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613844|1604891613844
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613845|1604891613845
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613855|1604891613855
0|1465208788|0|900000002|17036264|834776936|addCache|1604891613871|1604891613871
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613899|1604891613899
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613926|1604891613926
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613969|1604891613969
0|1465208788|1|900000001|1216876|30421900|addCache|1604891613993|1604891613993
0|1465208788|900000001|0|17036264|425906600|removeCache|1604891613871|1604891614003
0|1465208788|1|900000001|1216875|30421875|addCache|1604891614040|1604891614040
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614090|1604891614090
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614091|1604891614091
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614132|1604891614132
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614133|1604891614133
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614174|1604891614174
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614208|1604891614208
0|1465208788|0|900000002|17036264|834776936|addCache|1604891614212|1604891614212
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614231|1604891614231
0|1465208788|1|900000001|1216876|30421900|addCache|1604891614242|1604891614242
0|1465208788|900000001|0|14602511|365062775|removeCache|1604891614212|1604891614282
0|1465208788|0|900000002|14602511|715523039|addCache|1604891614339|1604891614339
0|1465208788|900000002|2|48675039|2385076911|removeCache|1604891613871|1604891614563
0|1157879718|8|900000007|191|3056|addCache|1604891614687|1604891614687
0|1157879718|8|900000007|191|3056|addCache|1604891614687|1604891614687
0|1157879718|7|900000005|48675039|1168200936|addCache|1604891614687|1604891614688
0|1157879718|900000005|6|48675039|1168200936|removeCache|1604891614688|1604891614688
0|1157879718|8|900000007|191|3056|addCache|1604891614687|1604891614688
0|1157879718|8|900000007|191|3056|addCache|1604891614687|1604891614688
0|1157879718|8|900000007|191|3056|addCache|1604891614687|1604891614688
0|1157879718|8|900000007|191|3056|addCache|1604891614687|1604891614688
0|1157879718|8|900000007|191|3056|addCache|1604891614688|1604891614688
0|1157879718|8|900000007|191|3056|addCache|1604891614688|1604891614688
0|1157879718|6|900000006|48675039|1168200936|addCache|1604891614891|1604891614892
0|1157879718|900000006|5|48675039|1168200936|removeCache|1604891614892|1604891614892
0|1157879718|900000007|5|1528|24448|removeCache|1604891614892|1604891614892
0|1157879718|5|900000008|50426394|2017055760|addCache|1604891615094|1604891615094
0|1157879718|900000008|4|50426394|2017055760|removeCache|1604891615094|1604891615094
0|1157879718|4|900000009|50426394|1613644608|addCache|1604891615276|1604891615276
0|1157879718|900000009|3|50426394|1613644608|removeCache|1604891615276|1604891615276
0|1157879718|3|900000010|813470|32538800|addCache|1604891615571|1604891615571
0|1157879718|900000010|2|813470|32538800|removeCache|1604891615617|1604891615617
0|1157879718|2|900000011|813470|39046560|addCache|1604891615628|1604891615628
0|1157879718|900000011|1|813470|39046560|removeCache|1604891615628|1604891615629
0|1157879718|1|900000012|813470|26031040|addCache|1604891615639|1604891615639
0|1157879718|900000012|0|813470|26031040|removeCache|1604891615639|1604891615639
0|1157879718|0|900000013|813470|16269400|addCache|1604891615647|1604891615647
0|1157879718|900000013|9|813470|16269400|removeCache|1604891615647|1604891615647
0|2108157482|7|900000024|48675039|1557601248|addCache|1604891615761|1604891615762
0|2108157482|900000024|6|48675039|1557601248|removeCache|1604891615762|1604891615762
0|2108157482|21|900000040|48675039|1557601248|addCache|1604891615761|1604891615763
0|2108157482|900000040|20|48675039|1557601248|removeCache|1604891615763|1604891615763
0|2108157482|24|900000042|813470|16269400|addCache|1604891615761|1604891615763
0|2108157482|10|900000026|813470|16269400|addCache|1604891615761|1604891615763
0|2108157482|14|900000031|48675039|1557601248|addCache|1604891615761|1604891615763
0|2108157482|900000031|13|48675039|1557601248|removeCache|1604891615763|1604891615763
0|2108157482|17|900000033|813470|16269400|addCache|1604891615761|1604891615763
0|2108157482|900000042|23|813470|16269400|removeCache|1604891615763|1604891615764
0|2108157482|900000033|16|813470|16269400|removeCache|1604891615763|1604891615764
0|2108157482|900000026|9|813470|16269400|removeCache|1604891615763|1604891615764
0|2108157482|23|900000043|813470|42300440|addCache|1604891616506|1604891616506
0|2108157482|900000043|22|813470|42300440|removeCache|1604891616506|1604891616506
0|2108157482|16|900000034|813470|42300440|addCache|1604891616507|1604891616507
0|2108157482|900000034|15|813470|42300440|removeCache|1604891616507|1604891616507
0|2108157482|13|900000032|48675039|1557601248|addCache|1604891616507|1604891616507
0|2108157482|6|900000025|48675039|1557601248|addCache|1604891616561|1604891616561
0|2108157482|20|900000041|48675039|1557601248|addCache|1604891616604|1604891616604
0|2108157482|22|900000044|813470|35792680|addCache|1604891616606|1604891616606
0|2108157482|900000041|19|48675039|1557601248|removeCache|1604891616606|1604891616606
0|2108157482|900000044|19|813470|35792680|removeCache|1604891616606|1604891616606
0|2108157482|15|900000035|813470|35792680|addCache|1604891616608|1604891616608
0|2108157482|900000032|12|48675039|1557601248|removeCache|1604891616608|1604891616608
0|2108157482|900000035|12|813470|35792680|removeCache|1604891616608|1604891616608
0|2108157482|9|900000027|813470|42300440|addCache|1604891616608|1604891616608
0|2108157482|900000027|8|813470|42300440|removeCache|1604891616608|1604891616608
0|2108157482|8|900000028|813470|35792680|addCache|1604891616659|1604891616659
0|2108157482|900000025|5|48675039|1557601248|removeCache|1604891616659|1604891616659
0|2108157482|900000028|5|813470|35792680|removeCache|1604891616659|1604891616659
0|2108157482|12|900000036|48675039|4904010396|addCache|1604891620336|1604891626943
0|2108157482|19|900000045|48675039|4904010396|addCache|1604891620370|1604891627742
0|2108157482|5|900000029|48675039|4904010396|addCache|1604891620354|1604891629187
0|2108157482|900000036|11|48675039|4904010396|removeCache|1604891626943|1604891633981
0|2108157482|900000045|18|48675039|4904010396|removeCache|1604891627742|1604891634174
0|2108157482|11|900000037|48675039|1368985508|addCache|1604891634513|1604891634513
0|2108157482|900000029|4|48675039|4904010396|removeCache|1604891629188|1604891634719
0|2108157482|18|900000046|48675039|1368985508|addCache|1604891634841|1604891634841
0|2108157482|4|900000030|48675039|1368985508|addCache|1604891635041|1604891635041
0|2108157482|900000030|3|48675039|1368985508|removeCache|1604891635041|1604891635041
0|2108157482|900000037|3|48675039|1368985508|removeCache|1604891635041|1604891635041
0|2108157482|3|900000038|48675039|2737971016|addCache|1604891635407|1604891635407
